Id,Predicted
110,0.0018697759
111,0.0002888096
112,0.0471843
113,2.4490266e-05
114,0.003832398
115,0.008256541
116,1.5136812e-05
117,0.00025327707
118,0.00087129924
119,7.762726e-05
120,0.0004122448
121,3.107938e-05
122,0.00024195354
123,0.00058140914
124,2.0366331e-05
125,0.0054768506
126,0.00061760755
127,0.0011889832
128,2.8372162e-05
129,5.197942e-05
130,0.00035510655
131,0.14854103
132,0.99999297
133,7.574452e-06
134,0.0031189986
135,0.00018734725
136,0.0009837019
137,0.014444485
138,0.00025456646
139,0.00015889265
140,0.00094315596
141,0.06724535
142,0.0028177088
143,0.0027022865
144,0.00048556665
145,0.0013550667
146,0.0002855528
147,0.00014423428
148,0.9999982
149,0.00015758615
150,0.0026002082
151,0.00065713545
152,0.00315022
153,8.005501e-05
154,0.00038469525
155,0.003420663
156,7.199871e-06
157,0.00054173457
158,0.062893786
159,0.00039538404
160,3.0223047e-05
161,0.0014061065
162,7.3234833e-06
163,0.0024069555
164,4.491403e-05
165,0.021076158
166,0.0055090417
167,0.00044963934
168,2.9784984e-05
169,0.9999298
170,0.00043772164
171,8.3841915e-05
172,4.8875754e-06
173,0.0006389152
174,0.0002509297
175,0.00047857343
176,0.0004661828
177,0.027545102
178,0.9999912
179,0.0002702719
180,0.00026992246
181,0.0014186065
182,0.0011507927
183,5.968422e-05
184,0.14357176
185,0.001116831
186,0.00020758124
187,0.23609321
188,0.0020698032
189,0.00023000113
190,0.00058557093
191,0.0013014991
192,0.00047124742
193,0.42898816
194,0.00044351915
195,0.0005582519
196,0.00021032098
197,0.0004786448
198,0.015281162
199,0.00035406518
200,0.0021028016
201,0.00024273289
202,5.1920168e-05
203,0.0006151244
204,1.6117248e-05
205,0.00028049806
206,3.876251e-05
207,9.957171e-05
208,1.6727917e-07
209,0.001518532
210,0.0003379438
211,6.1828876e-05
212,0.001703869
213,4.8388265e-05
214,0.9999987
215,0.00018298757
216,4.5305318e-05
217,0.00029564573
218,0.9029988
219,0.0049696695
220,0.0032446973
221,0.002919573
222,4.802949e-05
223,0.0018241414
224,0.9945229
225,0.00092595065
226,0.00022502015
227,0.99993896
228,0.0016939185
229,0.0015327702
230,0.009241561
231,0.014544052
232,0.00047744063
233,9.700462e-06
234,0.00076625956
235,0.00038290795
236,0.00016960049
237,0.00013435658
238,0.99997044
239,0.021119982
240,0.0022305408
241,0.0026481634
242,0.0036615923
243,0.0010783985
244,0.0022986904
245,0.99996054
246,6.230534e-05
247,0.0001644606
248,0.0065395655
249,0.0039984225
250,0.99999964
251,0.00031680847
252,2.9040264e-05
253,0.0016254305
254,0.00061052514
255,0.00045706297
256,5.979941e-05
257,0.002681914
258,8.047119e-06
259,3.6410765e-05
260,0.010414048
261,0.08336998
262,2.6151583e-05
263,0.00030706255
264,9.6213545e-05
265,0.00021471099
266,0.006078686
267,0.0022696748
268,5.339755e-05
269,0.00025672797
270,0.00036895613
271,0.023845237
272,0.9912355
273,0.99942183
274,0.00036556667
275,0.0013924342
276,0.00076143246
277,0.000107012296
278,5.8726688e-05
279,0.0035088065
280,0.0019471315
281,3.5413414e-05
282,2.8685028e-05
283,0.9668273
284,0.0011731589
285,0.037129648
286,6.768293e-05
287,0.0570142
288,0.00034854194
289,0.9917321
290,0.000740446
291,0.00069902197
292,0.00035294547
293,5.4423817e-06
294,9.7347576e-05
295,0.0035776536
296,0.00011958102
297,0.0066104
298,0.00048053195
299,0.0006829173
300,0.0025712275
301,0.00015256059
302,0.0016800505
303,0.00092963653
304,0.0010276419
305,3.8175192e-05
306,0.00059812044
307,0.9999443
308,0.00021881211
309,3.1849033e-06
310,0.0008037278
311,0.0062889606
312,5.698336e-06
313,0.19930728
314,0.00054953835
315,0.00053308863
316,0.9984188
317,0.0007721772
318,0.00016180107
319,0.08192788
320,0.05844678
321,3.6059206e-05
322,0.0034739096
323,1.93739e-05
324,0.00024106381
325,0.0024603268
326,0.00079814484
327,0.99999475
328,0.0018817919
329,8.233322e-05
330,0.5728175
331,0.0014435579
332,0.30492082
333,0.0006798559
334,0.006161851
335,0.011056477
336,0.0013301742
337,0.015067363
338,8.5041356e-05
339,0.00056888
340,0.0027450663
341,8.949899e-06
342,0.024612986
343,0.002569048
344,0.034141324
345,0.00019696724
346,0.0059770737
347,0.0002637503
348,0.00010518776
349,0.00020914836
350,0.004298839
351,0.0001808992
352,0.00043950658
353,0.02072788
354,0.00084092375
355,0.091914594
356,5.4570854e-05
357,0.002576468
358,4.927901e-06
359,7.766828e-05
360,0.005620665
361,0.00078920316
362,0.009015396
363,0.97678566
364,0.0006303768
365,3.248221e-05
366,0.00068748905
367,9.998903e-05
368,0.0006824365
369,0.00013017138
370,9.8433185e-05
371,0.99999964
372,0.00011876984
373,0.00040081277
374,0.000952096
375,0.11717389
376,0.0031424358
377,0.0026279646
378,0.0017783011
379,0.00036960264
380,0.9947226
381,0.00173047
382,7.14464e-05
383,0.000388038
384,0.089125514
385,0.026095243
386,0.00046995992
387,0.99866354
388,0.00052884093
389,0.0021144836
390,2.8317398e-05
391,0.9973673
392,0.0052502602
393,0.12643205
394,0.00023964893
395,0.0045522484
396,0.012723212
397,0.0002330445
398,0.00018174636
399,0.00055458164
400,0.008716557
401,0.0004818908
402,0.495592
403,0.00021046022
404,0.0046713687
405,0.0017224794
406,0.0012621839
407,0.00035924604
408,0.00016248554
409,0.00061739306
410,0.016250972
411,1.0
412,0.0014007131
413,0.0038316646
414,0.018606372
415,0.00040627227
416,0.0018351715
417,0.00060098787
418,0.0047121076
419,2.1838894e-05
420,8.203635e-05
421,3.3743338e-05
422,0.9945328
423,0.0012494928
424,0.006925006
425,0.017404264
426,2.527141e-05
427,0.0041581485
428,0.006461965
429,0.0008417964
430,0.01131002
431,0.010993463
432,9.205962e-05
433,0.005630866
434,0.0010695579
435,0.0007737918
436,0.0003609314
437,0.0008084021
438,0.00029031525
439,0.003639976
440,0.046741344
441,0.0011675663
442,0.00019322938
443,0.00047916066
444,0.00036601425
445,0.0002117775
446,0.038876813
447,0.00080668915
448,0.010737669
449,0.09545959
450,0.0005200303
451,0.006218001
452,3.7613304e-06
453,0.0014801746
454,0.0003644135
455,0.05292914
456,0.0512416
457,0.002506716
458,0.0023564121
459,0.0009941417
460,3.1377247e-05
461,1.0741395e-05
462,6.2986495e-05
463,0.00049207546
464,0.000113465474
465,0.000203211
466,0.020406099
467,0.00089150335
468,0.0005904076
469,0.99999404
470,0.0007990314
471,0.0015632027
472,0.99992514
473,0.009245631
474,0.00249068
475,2.680658e-05
476,0.00013869841
477,0.000358478
478,5.0739727e-06
479,0.06405638
480,0.0016008234
481,0.00042720218
482,0.0001384306
483,0.007983424
484,0.0002945752
485,0.0004990089
486,0.00024898598
487,0.00041813168
488,0.009152357
489,0.3068144
490,2.7959062e-05
491,0.00033548457
492,2.2223197e-05
493,0.015928747
494,0.0013712628
495,0.0008754001
496,0.00026312188
497,0.0014041521
498,5.3047243e-05
499,0.0006424883
500,0.0031137515
501,0.016000908
502,0.003816263
503,0.0001464324
504,0.00014705591
505,0.00018256129
506,1.0
507,0.00038264485
508,0.015008544
509,0.0038356837
510,0.00088911795
511,0.00011019219
512,0.00012304772
513,0.9936748
514,8.119967e-05
515,0.0040666815
516,0.02343131
517,0.0005979671
518,0.1702287
519,0.0036429812
520,0.00036116302
521,0.0026791606
522,0.0067244507
523,0.026940547
524,0.0017097546
525,0.0012341323
526,0.00018172764
527,0.0043535205
528,0.0017299041
529,0.00054704346
530,0.025572913
531,8.748899e-05
532,0.00071096537
533,0.17672248
534,0.03559089
535,0.0025112198
536,0.58936894
537,4.617259e-05
538,0.0016094644
539,0.00020048679
540,6.0160673e-05
541,0.0048255385
542,0.0011095474
543,0.00012589137
544,1.3956089e-05
545,0.0011768658
546,0.2189144
547,0.00055707217
548,0.018859096
549,9.51067e-05
550,0.99968076
551,0.00014393861
552,0.0001283635
553,0.0001746394
554,0.0034928934
555,0.00012093507
556,0.012133302
557,0.000109018256
558,0.0018042318
559,0.2194913
560,4.9396822e-05
561,7.006526e-05
562,6.680116e-06
563,4.4298427e-05
564,6.505447e-05
565,0.0001598031
566,0.00040266008
567,0.00026606684
568,2.0821897e-06
569,0.0002797329
570,0.030625798
571,3.904939e-05
572,0.001204677
573,0.15272592
574,2.2018234e-05
575,0.0014662398
576,0.0026464008
577,0.00229158
578,0.0013676123
579,0.18242048
580,0.0012922912
581,0.0002153638
582,8.139024e-06
583,0.0002697655
584,0.0020259002
585,0.1939047
586,0.033253316
587,0.0026528714
588,1.99387e-06
589,0.0071933484
590,0.00076872506
591,0.02292298
592,4.2262604e-05
593,0.99999464
594,0.00015621127
595,0.00027290397
596,0.03049171
597,0.00042746108
598,6.0065515e-05
599,0.0006932958
600,0.08593982
601,0.0064245956
602,0.000496376
603,0.00015170388
604,0.0008523693
605,0.00011002439
606,0.005544238
607,2.9848213e-06
608,0.000355752
609,2.7695853e-06
610,0.9996798
611,0.005766826
612,0.00012495898
613,0.00017872045
614,0.987071
615,0.9999974
616,3.0086969e-05
617,0.037482716
618,0.23796204
619,0.00015055951
620,0.00020844958
621,0.029549684
622,0.99932075
623,0.0010950738
624,0.0150023475
625,0.00011725563
626,1.5684584e-05
627,0.0018088261
628,0.00045589896
629,3.4551288e-06
630,4.6188532e-05
631,0.0008387927
632,0.00010109002
633,0.019587507
634,0.00060314056
635,0.00010585206
636,0.0012026316
637,0.0014530724
638,0.008670225
639,0.00035748386
640,6.9822436e-06
641,0.009035252
642,0.015864186
643,0.00012379009
644,0.00029376833
645,0.00036838782
646,0.00052765216
647,0.00010578465
648,0.0008556642
649,0.0011050923
650,0.9999963
651,0.0027956765
652,0.014970131
653,0.0008270107
654,0.001879622
655,0.0004771026
656,0.069631584
657,0.015232319
658,0.029890535
659,0.00063774135
660,0.00010561955
661,0.0002560909
662,0.0003416313
663,0.0055672945
664,0.9999703
665,0.00069992995
666,0.00027366844
667,0.00040581456
668,0.0007795362
669,0.0017856931
670,0.0034227348
671,0.0004036364
672,0.0015007149
673,0.0019117902
674,0.9999225
675,0.03336786
676,0.030067854
677,0.07955926
678,0.0015773567
679,0.00092010456
680,0.0022434378
681,0.99992394
682,0.0021534325
683,0.0011029746
684,0.08430788
685,9.889777e-05
686,1.4711093e-05
687,0.0003133098
688,0.2780761
689,0.020916143
690,0.0001943039
691,0.00088539685
692,0.00025654936
693,0.99555427
694,0.00038913157
695,0.022367684
696,0.000976797
697,0.00047615013
698,0.000494266
699,0.0019601516
700,7.402907e-05
701,0.0046505122
702,2.8424916e-05
703,0.20039222
704,0.012070759
705,0.001308709
706,0.005382071
707,0.0010080267
708,0.00025695816
709,0.98989874
710,0.00048521406
711,0.001642668
712,0.0006793872
713,0.9999492
714,0.00045713858
715,0.000315344
716,0.00013158296
717,0.001983408
718,0.0029681115
719,0.005479987
720,0.0007459977
721,0.9999498
722,0.00031268733
723,2.198626e-05
724,0.014838492
725,0.00018389519
726,0.0012568622
727,0.015884664
728,8.0506425e-07
729,0.0010821482
730,0.2253035
731,0.99999833
732,0.00018493632
733,0.0053655575
734,0.00021441678
735,0.94807357
736,0.0001571089
737,0.00030800077
738,0.029504603
739,0.00019302849
740,0.009457771
741,0.0037309262
742,0.0002892877
743,2.1457223e-05
744,0.00030642736
745,0.000553353
746,0.03128838
747,7.1662704e-05
748,6.9075315e-05
749,0.00014641622
750,0.9990087
751,0.0017145778
752,0.0013655396
753,0.99860954
754,0.00019415429
755,1.37917095e-05
756,0.02451222
757,0.00034120458
758,2.0873445e-05
759,0.008066271
760,0.0008998905
761,5.4346085e-05
762,0.021304581
763,0.000598011
764,2.9961098e-05
765,9.2048904e-05
766,3.0695814e-05
767,0.048555017
768,0.031052468
769,0.000104562314
770,0.0021443865
771,0.0005998497
772,0.023639914
773,0.011767419
774,0.02448367
775,0.041103695
776,7.323368e-05
777,0.0019514275
778,0.0030955211
779,9.1012125e-06
780,0.020967167
781,5.4412878e-05
782,0.9239953
783,0.002826454
784,0.00012811308
785,0.0012264696
786,0.0001313662
787,0.8014867
788,5.2769345e-05
789,0.009359545
790,6.838412e-05
791,0.0057409336
792,0.00023650238
793,7.780601e-05
794,0.04782502
795,0.047117677
796,5.898701e-05
797,2.0664253e-05
798,0.0030940867
799,7.2003146e-05
800,0.003271174
801,0.0008433303
802,0.0016389819
803,8.2511484e-05
804,0.0009443113
805,0.9988839
806,7.384597e-06
807,0.00015212336
808,0.00020167648
809,2.6140462e-05
810,0.0004026919
811,0.19965346
812,0.0013772977
813,0.59397614
814,0.0012257613
815,0.99959606
816,0.021064624
817,0.000872792
818,0.0026317954
819,0.019679349
820,0.0017773354
821,0.0009504039
822,0.03537533
823,0.0016766437
824,0.002297395
825,0.17962033
826,1.2949996e-05
827,0.003474329
828,2.3632581e-05
829,0.9999987
830,0.00036728953
831,6.4054504e-05
832,0.00041500886
833,0.0014850653
834,0.07639658
835,0.0005126096
836,0.0033373097
837,0.002930717
838,0.004147632
839,0.0013955629
840,8.235489e-05
841,0.0007789306
842,0.0724885
843,0.0075434665
844,0.00010988201
845,0.0039012325
846,1.763065e-06
847,1.2925048e-05
848,0.010819816
849,0.12994976
850,0.0032475207
851,1.0693195e-05
852,0.00037712327
853,0.0008911696
854,0.0011744731
855,6.9789865e-05
856,0.0014404024
857,0.0028816427
858,5.537774e-06
859,0.98483384
860,7.257503e-06
861,0.0003225601
862,0.04663489
863,8.796029e-05
864,0.0054986356
865,6.051096e-05
866,7.011579e-05
867,0.0049021197
868,0.00039358292
869,0.00013484173
870,0.0003665904
871,0.0028760852
872,0.00023147753
873,0.9991943
874,0.035209715
875,0.99999404
876,0.0014759753
877,0.0055728205
878,0.0058820415
879,0.00041737923
880,0.00070292497
881,0.0016612263
882,0.007713912
883,0.0009932768
884,0.001051931
885,0.0001217494
886,0.00011379811
887,0.045401525
888,0.0013936927
889,0.000149511
890,0.0005954187
891,0.005439907
892,5.1340277e-05
893,0.006054354
894,0.11006718
895,7.2945266e-05
896,0.0009343116
897,0.0002846604
898,0.00048730822
899,0.001573032
900,0.00083083165
901,0.00077405665
902,0.00044564367
903,0.0010610129
904,0.0016834617
905,0.00011624767
906,0.8935066
907,0.0038712535
908,0.00019869885
909,0.0035745406
910,0.012466002
911,0.00013947253
912,0.020451395
913,0.00060735224
914,4.4775214e-05
915,0.0070589106
916,0.00015668265
917,0.0005678318
918,0.4708433
919,0.00012158024
920,0.026980212
921,0.0014496911
922,0.00031895685
923,0.008306115
924,0.99999917
925,0.0015519734
926,0.0037423456
927,1.0
928,0.00024748192
929,0.00055904925
930,0.00086190895
931,0.17208022
932,0.0010594407
933,0.00021781008
934,0.99999976
935,0.00010641658
936,7.2674484e-05
937,0.06120511
938,0.00065503677
939,4.389892e-05
940,0.003692078
941,0.00021972953
942,0.047941055
943,0.0003023432
944,0.00089757144
945,3.7524915e-05
946,0.016241843
947,2.0513928e-05
948,1.0
949,0.029268809
950,0.0048574773
951,0.001041401
952,3.3526865e-06
953,0.004133636
954,0.9842078
955,0.023207666
956,0.9898297
957,0.0017231855
958,0.0066254344
959,0.10415845
960,0.00022296372
961,0.00037324903
962,0.00013934984
963,0.003859033
964,0.9118641
965,0.00078386226
966,0.0045488314
967,9.905851e-06
968,0.00019912957
969,0.038514458
970,0.0003234889
971,0.0021195132
972,0.0006020043
973,0.3127838
974,0.0015119541
975,0.00010518917
976,1.0
977,0.0001549175
978,0.0032222439
979,0.0028737534
980,0.00035623583
981,0.14283513
982,0.5452906
983,0.00046849775
984,0.00050261524
985,0.0011619865
986,0.23393954
987,0.00067189394
988,1.0085939e-05
989,0.95205015
990,0.00022303835
991,0.0013588448
992,6.582452e-05
993,0.00013055562
994,0.00070241705
995,0.0036431388
996,0.00011792146
997,9.104568e-05
998,0.0001976234
999,0.00015999688
1000,1.1846053e-05
1001,0.014331008
1002,0.0008020722
1003,6.3931235e-05
1004,0.024342021
1005,0.022264225
1006,0.00016491504
1007,0.0001648943
1008,0.00019590544
1009,0.00025234235
1010,0.00010935915
1011,0.00017137779
1012,0.0016245975
1013,0.0015952316
1014,0.9999846
1015,0.07480144
1016,1.0
1017,0.042850602
1018,0.037264276
1019,1.8250275e-05
1020,0.00012474254
1021,0.00042628363
1022,4.8761987e-05
1023,0.0016117241
1024,0.00085292215
1025,0.012860279
1026,0.0049895816
1027,2.8261446e-05
1028,5.7926198e-05
1029,9.2786366e-05
1030,4.776286e-07
1031,0.036026865
1032,0.001308802
1033,4.904103e-06
1034,0.0021957555
1035,0.00020227848
1036,0.0006057699
1037,0.0010188256
1038,0.000323525
1039,7.940935e-05
1040,0.022623073
1041,0.0060790577
1042,0.0020799101
1043,0.00024924916
1044,9.616329e-05
1045,0.0025967318
1046,0.00077972526
1047,0.001116788
1048,2.8646702e-05
1049,0.0004123678
1050,0.0012389754
1051,0.0008478428
1052,0.0008090093
1053,0.00011021277
1054,0.0014151705
1055,0.0012318334
1056,0.0134681985
1057,0.000114239316
1058,9.5493284e-05
1059,0.6938849
1060,0.0008452229
1061,0.010277519
1062,0.00012125907
1063,0.0007329977
1064,0.0035509754
1065,0.00022911424
1066,5.476338e-06
1067,0.91185766
1068,0.005727623
1069,0.05015972
1070,0.0051205046
1071,0.00061522843
1072,3.3150147e-05
1073,0.0004573626
1074,5.745725e-05
1075,2.8028793e-05
1076,0.19007829
1077,0.0029389593
1078,0.0012437411
1079,0.0033844507
1080,0.0048155417
1081,0.010994707
1082,0.002716393
1083,0.9999908
1084,0.0005825293
1085,0.9999721
1086,0.00041505476
1087,0.0021582916
1088,0.039376453
1089,0.024026921
1090,0.0003771817
1091,0.9956607
1092,9.629018e-07
1093,0.00015567093
1094,0.0030913563
1095,0.0006142515
1096,0.93907315
1097,0.011942054
1098,0.014772661
1099,0.00045065547
1100,0.00028910107
1101,0.00017732616
1102,1.9199462e-05
1103,0.00043994398
1104,0.0036371252
1105,1.1527344e-05
1106,1.8074163e-05
1107,0.0007204349
1108,0.004560084
1109,0.0006984753
1110,0.00028299564
1111,0.0007782339
1112,0.0010171119
1113,1.1411968e-05
1114,0.5363945
1115,0.00017298573
1116,4.1140433e-06
1117,0.0012360687
1118,0.0061776373
1119,0.04077005
1120,0.031245664
1121,0.00032051484
1122,0.000174451
1123,0.0005651418
1124,0.001269428
1125,0.009580963
1126,0.02339081
1127,0.103335805
1128,0.00014567924
1129,4.4824003e-05
1130,4.0787978e-05
1131,0.19322197
1132,0.043522168
1133,0.00014529412
1134,0.000417234
1135,0.032246675
1136,0.0009483836
1137,0.0012849579
1138,0.0013016943
1139,0.0048113186
1140,0.0035402537
1141,0.0027247986
1142,0.0002933513
1143,0.004135405
1144,0.0015002949
1145,0.0011934248
1146,0.006876616
1147,0.00023564979
1148,0.0011321277
1149,0.016884191
1150,0.00013306909
1151,0.0013625245
1152,0.00032844488
1153,1.2029603e-06
1154,0.010894401
1155,0.00024264057
1156,0.0010695023
1157,0.0027957496
1158,0.5517521
1159,0.00036094998
1160,3.3838336e-05
1161,0.00020144372
1162,0.00046889135
1163,0.001115765
1164,0.031769145
1165,0.0022638417
1166,0.00782599
1167,0.0015112155
1168,0.0005919478
1169,2.182049e-05
1170,0.0003494799
1171,0.99995196
1172,0.010288224
1173,0.0007135372
1174,0.0204799
1175,0.00063898007
1176,6.957377e-05
1177,0.00043000828
1178,0.00783039
1179,0.025316041
1180,0.00047242214
1181,0.70676476
1182,0.00085846614
1183,0.00065678457
1184,0.0010307924
1185,0.050209794
1186,4.9392114e-05
1187,0.002136516
1188,0.037290685
1189,0.00018267272
1190,0.0017191374
1191,0.025279347
1192,0.00074561243
1193,0.00034043402
1194,0.00014278051
1195,0.14336397
1196,0.0030553467
1197,0.0026651998
1198,0.0037534593
1199,0.034738086
1200,0.011804996
1201,0.002714008
1202,4.1671105e-05
1203,0.00077156373
1204,0.99681395
1205,0.000826358
1206,0.06937488
1207,0.000255395
1208,0.0002829638
1209,0.00051291287
1210,6.2872474e-05
1211,5.0384104e-05
1212,4.275057e-05
1213,0.00024243478
1214,0.00011176834
1215,0.00034972155
1216,0.0035413168
1217,5.450542e-05
1218,1.985388e-05
1219,0.0012655775
1220,6.291997e-05
1221,0.00079164695
1222,0.0008485519
1223,0.008149867
1224,0.0007328465
1225,0.0014818875
1226,0.0001614765
1227,0.0019050961
1228,0.9938392
1229,3.4063094e-05
1230,0.0018110211
1231,0.0020046243
1232,9.912334e-06
1233,0.0003603344
1234,0.00021964572
1235,0.99857175
1236,0.00037751877
1237,0.00026379406
1238,6.3321095e-05
1239,0.99999905
1240,0.03129065
1241,0.0017393568
1242,0.00040542032
1243,0.0056948587
1244,0.0011849869
1245,0.00046761878
1246,0.00020999339
1247,0.00029385404
1248,0.00013738974
1249,0.00064335315
1250,0.07426941
1251,6.0095652e-05
1252,1.0
1253,1.5492662e-05
1254,0.20718622
1255,0.9349689
1256,0.0027865851
1257,0.2328882
1258,0.0038331007
1259,0.00017375044
1260,0.0005420594
1261,4.9882125e-05
1262,2.19079e-06
1263,0.012977261
1264,1.7661308e-05
1265,0.0006815669
1266,0.036994606
1267,0.00049728726
1268,0.0011636928
1269,0.012233794
1270,9.9590514e-05
1271,1.6537824e-05
1272,0.0019687666
1273,0.0003398471
1274,0.0009217071
1275,0.0011299014
1276,3.294605e-05
1277,0.036029816
1278,4.9394188e-05
1279,0.00041191993
1280,0.0009420082
1281,0.03422378
1282,0.062487666
1283,0.99999976
1284,0.0010764684
1285,0.0010276425
1286,2.0447407e-05
1287,0.00028300725
1288,0.030679971
1289,0.002322853
1290,0.87454146
1291,0.00013709346
1292,0.0010859196
1293,5.8475103e-05
1294,0.00032298476
1295,0.00019471452
1296,0.014707911
1297,1.0
1298,0.000110066365
1299,0.00078556564
1300,0.010282171
1301,0.00039098147
1302,0.24924038
1303,0.016211554
1304,5.6877096e-05
1305,0.0029939106
1306,0.0035434277
1307,0.9999814
1308,0.050911825
1309,0.009094817
1310,0.00011289907
1311,0.008715058
1312,0.00033382475
1313,0.00902386
1314,0.0012689811
1315,0.0002547447
1316,0.00034733585
1317,0.9999505
1318,0.999997
1319,0.0055084955
1320,0.0008368077
1321,0.05718721
1322,0.0004157095
1323,0.0004494399
1324,0.00017597563
1325,0.82930064
1326,0.0024035585
1327,0.009798615
1328,0.99686664
1329,0.000285139
1330,0.00043136146
1331,2.4816258e-05
1332,6.942836e-05
1333,0.0005600338
1334,8.550096e-06
1335,2.9460569e-05
1336,0.012346045
1337,0.00053760933
1338,0.07583588
1339,0.21158762
1340,0.019367035
1341,9.533025e-05
1342,0.00020901918
1343,0.0010855157
1344,0.0003466387
1345,0.008038813
1346,0.0005071609
1347,0.0008752158
1348,0.9999987
1349,2.8510545e-05
1350,7.1670843e-06
1351,0.99939334
1352,5.882214e-06
1353,0.020077473
1354,0.00023561026
1355,0.0017339924
1356,0.00032185973
1357,1.0
1358,0.015327973
1359,0.0020672458
1360,5.7072657e-06
1361,0.0003547164
1362,0.01081397
1363,0.0020947421
1364,0.49133766
1365,1.6834434e-05
1366,0.0009866497
1367,0.0010599332
1368,3.22597e-05
1369,7.0049605e-06
1370,1.1239309e-05
1371,0.0034316548
1372,0.0008569815
1373,0.00014671445
1374,0.00018618794
1375,0.0016737768
1376,6.8098293e-06
1377,0.00020829697
1378,0.002853093
1379,0.000549024
1380,0.004872078
1381,4.1013343e-05
1382,1.1668896e-05
1383,0.0002217077
1384,0.00020992632
1385,0.00028687267
1386,0.0012617806
1387,0.0009886576
1388,0.0049368236
1389,5.4769902e-05
1390,0.0003015165
1391,7.366541e-05
1392,2.3477764e-05
1393,0.0002899402
1394,0.00041004896
1395,0.24196237
1396,9.131693e-06
1397,0.00016939879
1398,0.0013150771
1399,0.002414872
1400,0.9999999
1401,0.0012016635
1402,0.0025692047
1403,0.00035383287
1404,2.0508276e-06
1405,0.00015701931
1406,5.8814676e-05
1407,8.092958e-05
1408,0.00023757502
1409,0.00070899236
1410,0.0030061489
1411,0.1393424
1412,4.7628587e-06
1413,0.0009911442
1414,0.00081004685
1415,1.3148482e-05
1416,0.0008202955
1417,0.00014120182
1418,0.00023674223
1419,0.011158252
1420,0.0042967577
1421,0.00022329456
1422,0.00011416528
1423,0.0013206098
1424,0.6424688
1425,0.010725141
1426,0.00038754928
1427,0.9997551
1428,0.00047290538
1429,8.3574205e-06
1430,0.002542863
1431,0.024082243
1432,0.0060653016
1433,0.0003772265
1434,0.5764186
1435,0.0021615515
1436,0.0009621169
1437,0.2408422
1438,0.00014677097
1439,0.9999999
1440,0.0066752173
1441,0.007863162
1442,0.00081191194
1443,0.012706068
1444,0.0071858848
1445,4.1054904e-05
1446,0.071466
1447,0.0018626278
1448,1.5359703e-05
1449,5.4112028e-05
1450,0.00012054822
1451,0.00039831482
1452,2.6585396e-05
1453,3.8924765e-05
1454,0.0048770746
1455,0.00037223595
1456,0.00032060346
1457,0.00021853606
1458,9.578749e-06
1459,6.528129e-05
1460,0.19624144
1461,0.000102144484
1462,2.0515768e-05
1463,0.012973908
1464,0.035826992
1465,0.00025815898
1466,0.002827798
1467,0.00047200778
1468,0.0067365803
1469,0.0039511616
1470,2.336492e-05
1471,0.9995448
1472,0.0071216947
1473,0.0031078807
1474,0.0023325945
1475,0.09607763
1476,0.00048350237
1477,0.0010242801
1478,3.2371197e-05
1479,0.00022521398
1480,8.690096e-05
1481,3.6062094e-05
1482,8.8530476e-05
1483,1.2060148e-05
1484,3.1619293e-05
1485,0.00015894386
1486,0.8844245
1487,0.00069133687
1488,0.025838815
1489,0.11063085
1490,0.00012587456
1491,0.00012188182
1492,0.0003734147
1493,0.9999839
1494,0.0023438616
1495,0.0006135421
1496,0.085459866
1497,0.00033292593
1498,0.00020571887
1499,0.0013838743
1500,0.007143361
1501,0.34934512
1502,0.9284204
