Id,Predicted
508,0.0035260762
509,0.0036227887
510,7.238351e-05
511,6.9026784e-05
512,9.915425e-05
513,0.98192203
514,0.0006774308
515,0.02553199
516,0.0036846688
517,0.004191841
518,0.13978966
519,0.00523913
520,0.00076982065
521,7.157801e-05
522,0.0035417038
523,0.034372788
524,0.002189245
525,0.028121028
526,0.0003305089
527,0.014525186
528,0.00033435287
529,0.0021364184
530,0.0010802128
531,0.00019087885
532,0.00033389384
533,0.36776224
534,0.019601436
535,0.0018107961
536,0.20317607
537,0.00046579394
538,0.0028909813
539,0.0011859327
540,0.002282422
541,0.00020030317
542,0.00020823481
543,0.0004840417
544,0.00025622986
545,0.00022886274
546,0.10902346
547,0.0018301064
548,0.003756775
549,0.0015517718
550,0.99927634
551,0.00052487495
552,0.00020838616
553,0.000635144
554,0.00058395934
555,7.2672476e-05
556,0.0336752
557,0.00044190473
558,0.0012716261
559,0.45463437
560,0.00018994222
561,0.00012739653
562,0.0021909082
563,0.004485241
564,0.004708185
565,0.006679528
566,0.00039642304
567,0.00070816046
568,7.722332e-05
569,0.0016772378
570,0.013696239
571,0.0014892053
572,0.0026555222
573,0.109591514
574,0.00020388623
575,0.0005103839
576,0.0011530487
577,0.019841468
578,0.0034712134
579,0.040391758
580,0.005052315
581,0.009772361
582,0.0011533838
583,0.0019927097
584,0.011065682
585,0.10142905
586,0.71191114
587,0.0013446932
588,0.0005288523
589,0.016055537
590,0.00059949904
591,0.05205628
592,0.00020185384
593,0.98338056
594,0.0001578105
595,0.0005818293
596,0.28415978
597,0.00026612243
598,0.0006613447
599,0.0013267114
600,0.11828263
601,0.0006132246
602,0.00023955893
603,0.00011259524
604,0.0008144164
605,0.00019252705
606,0.005629958
607,0.00083367946
608,0.00037067608
609,0.0019461217
610,0.9401194
611,0.0039343177
612,0.0007818029
613,0.00014733465
614,0.9996092
615,0.9865839
616,0.00086228194
617,0.007999478
618,0.02003259
619,0.0007037514
620,0.0038206286
621,0.0014884383
622,0.79810023
623,0.0026769903
624,0.00051848014
625,0.0006014531
626,0.00032605135
627,3.2484197e-05
628,0.00037316792
629,0.0011558579
630,0.00059610687
631,0.0037055328
632,0.012248311
633,0.03323869
634,0.0005166186
635,0.00078266684
636,0.0004094734
637,0.0014381559
638,0.0015295759
639,0.00061575236
640,0.00950195
641,0.004437973
642,0.0027170533
643,5.035015e-05
644,9.15743e-05
645,1.2237829e-05
646,0.025477866
647,0.00016591234
648,7.245091e-05
649,0.00021325871
650,0.99554366
651,0.0008310236
652,0.02313314
653,0.0019511796
654,0.0067814793
655,0.00063692586
656,0.07523159
657,0.0034516794
658,0.004395434
659,0.00040626238
660,0.0004619822
661,4.991577e-05
662,0.00076630525
663,0.00039626684
664,0.95537066
665,3.6864898e-05
666,0.017761813
667,0.00118421
668,0.00059324125
669,0.0051139113
670,0.0015544195
671,0.00014812534
672,0.0013329338
673,0.0037100117
674,0.99076766
675,0.005107641
676,0.051932663
677,0.93839085
678,0.0023084702
679,0.0061337217
680,0.00023978423
681,0.59273136
682,0.0023126153
683,0.0057758307
684,0.054770175
685,4.785721e-05
686,0.0004473858
687,0.00012825108
688,0.82014364
689,0.012907982
690,0.0007689104
691,0.0022782714
692,0.00028245305
693,0.99012744
694,0.00014788372
695,0.039541703
696,0.00015673542
697,8.319783e-05
698,0.00018807284
699,0.20955124
700,0.0004587454
701,0.02141534
702,0.002079649
703,0.19359599
704,0.016257515
705,0.0031929004
706,0.0011636585
707,0.00026416834
708,0.0021931713
709,0.9220555
710,0.0025842094
711,0.0021140801
712,0.0003063745
713,0.7229651
714,0.00014596345
715,0.00019300015
716,0.0005865887
717,0.0014412653
718,1.3421127e-05
719,0.00070121646
720,0.014585669
721,0.96615064
722,0.005653544
723,0.00030986665
724,0.0023149168
725,0.00025901152
726,0.0011804439
727,0.014673938
728,5.234653e-05
729,0.00025951504
730,0.094168484
731,0.99004364
732,0.0005581184
733,0.00035178434
734,0.00012879129
735,0.95850474
736,0.0011905029
737,0.00064705434
738,0.0074076126
739,0.00018307833
740,0.0012753214
741,0.023677405
742,0.0060234475
743,0.0019231252
744,0.00082424015
745,0.046926018
746,0.0029935373
747,3.1332813e-05
748,0.00017191643
749,0.00029492422
750,0.6717035
751,0.0062428713
752,0.00024957187
753,0.8853304
754,0.0006054758
755,4.7905783e-06
756,0.04270574
757,0.0031601079
758,5.9980288e-05
759,0.0016407024
760,0.0052018515
761,0.00020255407
762,0.018199231
763,0.0013123882
764,0.00014819583
765,0.00019309457
766,0.00051846553
767,0.0032417637
768,0.00088580494
769,2.9469138e-05
770,0.0011896312
771,0.0034357326
772,0.024144495
773,0.02936057
774,0.02114268
775,0.014353326
776,0.0038741282
777,0.000594593
778,0.009158958
779,0.0002634492
780,0.0075058085
781,0.00019349101
782,0.9154254
783,2.7084536e-05
784,0.00041301007
785,0.0020900718
786,0.0004200053
787,0.47573465
788,0.0122774495
789,0.011315327
790,1.412531e-05
791,0.007311072
792,0.00025455726
793,0.00029329341
794,0.0030815308
795,0.008664125
796,0.0003113241
797,0.0001225198
798,0.12296286
799,0.00039026592
800,0.0018397446
801,0.0034423575
802,0.00024118886
803,0.017153766
804,0.002367181
805,0.98808867
806,0.0001929214
807,2.3918286e-05
808,0.00021944141
809,0.0003178101
810,0.0019827925
811,0.12001953
812,0.012862827
813,0.22146423
814,0.019266723
815,0.84807473
816,0.02926684
817,0.003836325
818,0.0022953693
819,0.044838008
820,0.0030689659
821,0.0005047589
822,0.053005822
823,0.0016296757
824,0.00057401095
825,0.5105066
826,0.0010185189
827,0.00080961664
828,0.000109120294
829,0.73134774
830,0.00026351053
831,0.0010011385
832,0.00038356576
833,0.00022394035
834,0.0041291183
835,0.00022321216
836,0.0009212502
837,0.0010977304
838,0.011480279
839,0.08215752
840,5.7650057e-05
841,0.0006116716
842,0.4016737
843,0.0050941044
844,0.0002618758
845,0.011476325
846,0.0001166483
847,0.0006857753
848,0.04355059
849,0.091468714
850,0.010395091
851,0.0021597
852,0.0005572347
853,0.0037673495
854,0.00038812292
855,0.0011024278
856,0.015035842
857,0.0008083486
858,0.00043746448
859,0.8105307
860,0.0011931254
861,0.0024401278
862,0.000484519
863,0.0005164716
864,0.00090955844
865,0.0019165458
866,0.0061165025
867,0.00082735944
868,8.5440064e-05
869,0.0014707645
870,0.0005191267
871,0.00080650434
872,0.0033681393
873,0.94600546
874,0.002406985
875,0.074272454
876,0.008763662
877,0.0043689483
878,0.0030531527
879,0.00016854246
880,0.0005773027
881,0.0005073969
882,0.0041112136
883,0.00583884
884,0.0031635193
885,0.005069711
886,0.00012137453
887,0.17741062
888,0.00022039253
889,0.0003806315
890,0.0036045106
891,0.0057150824
892,0.000416456
893,0.021016229
894,0.019480059
895,0.0016785484
896,0.009952202
897,0.029900985
898,0.00013812984
899,0.000933654
900,0.0002680419
901,0.0011852132
902,0.0006766191
903,8.258067e-05
904,0.0017501734
905,0.000976762
906,0.7050829
907,0.0041520935
908,0.00043838998
909,0.07455841
910,0.0033312438
911,0.0011445115
912,0.017083716
913,0.0040205456
914,0.00019521367
915,0.001809813
916,0.00076202955
917,0.0016571
918,0.76865524
919,0.00037636314
920,0.00077719154
921,0.018236246
922,0.00085594755
923,0.0025425146
924,0.9939704
925,0.0010390442
926,0.0007676259
927,0.2805553
928,0.0002789579
929,7.2142735e-05
930,0.0005111446
931,0.5436186
932,0.0036561326
933,0.0006412764
934,0.9650526
935,0.0034679063
936,0.00040094194
937,0.08009743
938,0.0015786039
939,0.006470705
940,0.0012101434
941,0.0013678299
942,0.27845302
943,0.0002190808
944,0.0013332823
945,0.0005184952
946,0.021550998
947,0.000151781
948,0.9525064
949,0.005058294
950,0.0049572233
951,0.00019484397
952,0.00035802714
953,0.020387087
954,0.90913314
955,0.00026257083
956,0.9988586
957,0.0013373584
958,0.016735159
959,0.22265904
960,0.0016641406
961,4.9799044e-05
962,0.0002973163
963,0.0064247414
964,0.950517
965,0.001526545
966,0.004133348
967,0.0004832015
968,0.00040143702
969,0.04191306
970,0.0016704305
971,0.0005081715
972,0.002906398
973,0.94352114
974,0.08847635
975,0.00071734004
976,0.99927634
977,0.00015751118
978,0.0032602823
979,0.00039781907
980,0.000918471
981,0.20690958
982,0.088277414
983,0.0036776403
984,0.0011051607
985,0.0019384624
986,0.10238803
987,0.0033262651
988,0.000114959796
989,0.27252898
990,0.0009169823
991,0.00019574077
992,0.0009248816
993,0.0003356471
994,0.007506445
995,0.0058583003
996,0.000119326556
997,0.00030275426
998,0.00021747245
999,0.001488741
1000,0.00012448968
1001,0.0038213166
1002,0.0005958573
1003,0.001095486
1004,0.0006800366
1005,0.011150048
1006,0.0019094269
1007,0.00088808034
1008,0.00023563764
1009,0.0025697765
1010,6.443582e-05
1011,0.0034095966
1012,0.00037718064
1013,0.011194277
1014,0.99939585
1015,0.003669647
1016,0.99861026
1017,0.05216907
1018,0.0017442593
1019,0.00063994055
1020,0.001160071
1021,0.0008270926
1022,9.0096684e-05
1023,0.00013020342
1024,0.0005656613
1025,0.016091289
1026,0.001864061
1027,3.0580955e-05
1028,6.721007e-05
1029,0.0027345195
1030,0.00046742937
1031,0.006899276
1032,0.0124345785
1033,0.0012359351
1034,0.020883938
1035,0.0014279214
1036,0.0010515032
1037,0.00084516365
1038,0.00019037249
1039,0.0011524826
1040,0.011299112
1041,0.004895377
1042,0.00052150356
1043,8.2236314e-05
1044,0.0022982212
1045,0.010987424
1046,0.0007082175
1047,0.023222644
1048,0.00020833948
1049,0.0005767813
1050,0.0009418843
1051,0.0003573251
1052,5.0668386e-05
1053,0.0014973967
1054,0.0029934694
1055,0.00033706138
1056,0.0068239965
1057,0.0014156415
1058,0.00023244625
1059,0.9583529
1060,0.0016717176
1061,0.0019433969
1062,0.00029492675
1063,0.0014487788
1064,0.029853558
1065,0.0009862413
1066,0.0070129074
1067,0.96619153
1068,0.00040969672
1069,0.0020002201
1070,0.0005541
1071,0.0008648142
1072,3.1468015e-05
1073,0.0029018756
1074,0.00010403451
1075,9.029038e-05
1076,0.084561594
1077,0.00048664372
1078,0.001026256
1079,0.0032593096
1080,0.0014796173
1081,0.006514267
1082,0.0041967365
1083,0.38150603
1084,0.003477821
1085,0.97145456
1086,0.0011958185
1087,0.0019132047
1088,0.035435583
1089,0.00039943884
1090,0.0032708845
1091,0.36819056
1092,0.0005362846
1093,1.4107703e-05
1094,0.0014346548
1095,0.011937256
1096,0.28491238
1097,0.00812781
1098,0.002040075
1099,0.00034456467
1100,0.0025274206
1101,0.00034344828
1102,8.733877e-05
1103,0.00528059
1104,4.59943e-05
1105,0.0008272321
1106,0.002099694
1107,0.0064893425
1108,0.006467726
1109,0.0007713326
1110,0.0005474944
1111,0.0009627829
1112,0.0011106129
1113,0.00026981492
1114,0.85554904
1115,0.00025279698
1116,0.0052097044
1117,0.0030201022
1118,0.0031351517
1119,0.0021098293
1120,0.0034317055
1121,0.000410272
1122,6.571746e-05
1123,0.007086608
1124,0.001745335
1125,0.0035554895
1126,0.010460203
1127,0.0018572349
1128,0.00022236144
1129,6.5812535e-05
1130,0.00032314428
1131,0.08602639
1132,0.05399142
1133,0.0032267452
1134,0.0006774667
1135,0.06855711
1136,0.0016769264
1137,0.00029014924
1138,0.00033809946
1139,0.0009988762
1140,0.005632962
1141,0.0061652744
1142,0.0015735121
1143,5.2423362e-05
1144,0.0034895772
1145,0.012410033
1146,0.003236274
1147,0.000451763
1148,2.2560069e-05
1149,0.0044748373
1150,0.00020684804
1151,0.011406863
1152,0.0005396676
1153,9.218137e-05
1154,0.0075688804
1155,0.00049937534
1156,0.004378926
1157,0.0018811928
1158,0.99545234
1159,0.0010882092
1160,0.00042652042
1161,0.0015181062
1162,0.0002768214
1163,0.0021898502
1164,0.00053664146
1165,0.003679972
1166,0.019403474
1167,0.0075330604
1168,0.00085890875
1169,0.022915358
1170,0.019720893
1171,0.6829138
1172,0.0018817979
1173,0.0033342186
1174,0.001121957
1175,0.000195371
1176,0.0018998691
1177,0.0067911153
1178,0.0008132527
1179,0.0002221923
1180,0.00091592007
1181,0.27952427
1182,0.0005176483
1183,0.0010316755
1184,0.0005524039
1185,0.0048222286
1186,0.0001417136
1187,0.001376935
1188,0.0027365554
1189,8.989107e-05
1190,0.00061813224
1191,0.033609796
1192,3.757505e-05
1193,0.00022657365
1194,0.00095777423
1195,0.098721154
1196,0.0115692895
1197,0.0003144161
1198,0.00074451516
1199,0.0068406537
1200,0.016255844
1201,0.0006792238
1202,0.00071537495
1203,0.00010474515
1204,0.40487018
1205,0.0011833677
1206,0.0027401038
1207,0.0006104704
1208,0.000886844
1209,0.006022012
1210,0.00019778966
1211,0.0004493769
1212,0.0023659598
1213,0.0004993658
1214,0.0007120964
1215,0.0005797559
1216,0.006360475
1217,0.003100005
1218,0.00012532521
1219,0.0053960667
1220,0.00027055343
1221,0.0051200236
1222,0.00076731876
1223,0.006204255
1224,0.00033389352
1225,0.002287515
1226,0.013366701
1227,0.08482413
1228,0.5343448
1229,0.00064073486
1230,0.016167618
1231,0.00066318206
1232,0.00030763482
1233,0.00071383954
1234,0.00064622366
1235,0.9524639
1236,0.0016173366
1237,0.00026341958
1238,0.0005226334
1239,0.9663952
1240,0.0075811613
1241,0.0009838664
1242,0.0009580353
1243,0.0019114199
1244,0.0025735106
1245,0.007737764
1246,0.00026766548
1247,0.000105654
1248,0.0020635151
1249,0.00030752574
1250,0.011990674
1251,7.7441524e-05
1252,0.98851264
1253,0.0005001616
1254,0.00322602
1255,0.0804267
1256,0.00035588973
1257,0.045887355
1258,0.00020377252
1259,0.000102372265
1260,0.0016359153
1261,0.00038825447
1262,0.0009629701
1263,0.18805961
1264,0.0009144442
1265,0.00016271949
1266,0.0011420175
1267,8.722666e-05
1268,0.00027742673
1269,0.07967095
1270,0.00054633117
1271,5.5032568e-05
1272,0.0009220659
1273,0.0017360094
1274,0.00043179654
1275,0.0009552435
1276,5.593995e-05
1277,0.08769769
1278,0.00090162543
1279,0.00203451
1280,0.00023884098
1281,0.11177593
1282,0.02804671
1283,0.99034625
1284,0.023103455
1285,0.0010306985
1286,7.827179e-05
1287,0.0007996678
1288,0.026676651
1289,0.0029386126
1290,0.059691995
1291,0.00019722301
1292,0.0004605629
1293,0.00015973927
1294,0.0002924
1295,0.0001712107
1296,0.0021921864
1297,0.942554
1298,0.0005613362
1299,0.00012453017
1300,0.0061779474
1301,0.00069239317
1302,0.6468593
1303,0.0027779378
1304,7.611199e-05
1305,0.12126591
1306,0.06426122
1307,0.99416924
1308,0.0005713032
1309,0.008299385
1310,7.955943e-05
1311,0.023810405
1312,0.0008505341
1313,0.007808785
1314,0.034812495
1315,0.0021739358
1316,0.00031313903
1317,0.971449
1318,0.9984976
1319,0.0066515296
1320,6.496538e-05
1321,0.25246117
1322,0.00019493912
1323,0.000855755
1324,0.00111557
1325,0.68898576
1326,0.004324735
1327,0.014569648
1328,0.2434659
1329,2.6446594e-05
1330,0.0001538278
1331,2.8672997e-05
1332,0.00040403174
1333,0.002518677
1334,0.0001505364
1335,0.001343458
1336,0.0029796483
1337,0.00011063353
1338,0.12657535
1339,0.53901106
1340,0.060555913
1341,0.001958955
1342,0.0007155543
1343,0.0016968562
1344,5.206018e-05
1345,0.0013553803
1346,0.00047672552
1347,0.0019421525
1348,0.62750953
1349,0.00010639417
1350,0.001025332
1351,0.16933529
1352,0.0031970858
1353,0.00090697693
1354,0.003888691
1355,0.026441311
1356,0.0021726927
1357,0.9474471
1358,0.00036420673
1359,0.00681649
1360,0.00013803897
1361,0.00057292107
1362,0.08733788
1363,0.00061555346
1364,0.48935446
1365,0.00016571202
1366,0.00015843002
1367,0.0034513827
1368,0.00015636135
1369,0.0008923923
1370,0.0007787785
1371,0.0005228947
1372,0.0029725584
1373,0.00028447047
1374,0.00021131217
1375,0.00022595345
1376,0.0071401754
1377,0.00022029338
1378,0.009579384
1379,0.008200772
1380,0.030778155
1381,0.00012890605
1382,0.00032916086
1383,0.00042643808
1384,0.0028560534
1385,0.0001700711
1386,0.0020491935
1387,0.00042284088
1388,0.014420318
1389,0.0003145933
1390,0.00032455032
1391,0.00026546937
1392,0.00029804115
1393,0.00038070645
1394,0.0002994847
1395,0.11113768
1396,3.2835702e-05
1397,0.00035896324
1398,0.05089114
1399,0.00016135028
1400,0.9982717
1401,0.00010962936
1402,0.00077006203
1403,5.1573807e-05
1404,4.361966e-05
1405,0.0033750643
1406,0.00021879877
1407,7.176467e-05
1408,0.0007023792
1409,7.7332974e-05
1410,0.0010364564
1411,0.670242
1412,0.00023140009
1413,0.00051427796
1414,0.0001811735
1415,0.00014334758
1416,0.00030067255
1417,0.0010349222
1418,0.0011750706
1419,0.014221838
1420,0.00027642393
1421,0.00047187647
1422,0.00053660054
1423,0.0024248196
1424,0.115797356
1425,0.04990619
1426,0.0004960811
1427,0.99417603
1428,7.4945645e-05
1429,0.00035363206
1430,0.009935359
1431,0.004951464
1432,0.0027272291
1433,0.0019347058
1434,0.45795155
1435,0.00094562495
1436,0.00034295098
1437,0.6614245
1438,0.003441605
1439,0.97696483
1440,0.01338963
1441,0.0021751048
1442,6.810396e-05
1443,0.0376471
1444,0.004885269
1445,0.0020172573
1446,0.4948381
1447,0.00092621316
1448,0.0007075017
1449,3.0402562e-05
1450,0.00024175338
1451,0.0004344062
1452,0.00013679652
1453,0.0012220466
1454,0.0025750692
1455,0.00032974945
1456,0.0001502145
1457,0.0006150133
1458,0.003160231
1459,0.00015749782
1460,0.026248092
1461,4.5096946e-05
1462,0.000102029895
1463,0.005219712
1464,0.0046534315
1465,0.0004590796
1466,0.004480508
1467,0.00047714292
1468,0.0009859899
1469,0.0012780244
1470,0.00017849225
1471,0.8106045
1472,0.0015095703
1473,0.02785166
1474,0.0072684353
1475,0.075195655
1476,0.0017428842
1477,0.00056729215
1478,0.00035167456
1479,0.00012721567
1480,0.00037752686
1481,3.2956767e-05
1482,0.00025524796
1483,0.0010433879
1484,0.0009338986
1485,0.00018891234
1486,0.31079468
1487,0.0013275886
1488,0.004169021
1489,0.021143086
1490,0.00026732628
1491,0.0018275612
1492,5.6644563e-05
1493,0.9999553
1494,0.019759795
1495,0.0006006466
1496,0.08057725
1497,0.0010763822
1498,0.0007067372
1499,0.0021192105
1500,0.0009979123
1501,0.12309721
1502,0.9978352
1503,0.0006498372
1504,0.0005835899
1505,0.007719812
1506,0.0038395186
1507,0.0013607881
1508,0.00975254
1509,0.00280138
1510,0.0011216679
1511,0.002837381
1512,0.27728197
1513,0.0003686297
1514,0.471008
1515,0.012342545
1516,0.0006022554
1517,0.01063761
1518,0.011366664
1519,0.00029522186
1520,0.0005845967
1521,0.001325776
1522,0.2336518
1523,0.0013541204
1524,0.0009851359
1525,0.0018854566
1526,0.00032803402
1527,0.00021149217
1528,0.0022254644
1529,0.0002359081
1530,0.000110984234
1531,0.0005879407
1532,0.00091357675
1533,0.0022749885
1534,0.083362
