Id,Predicted
196,0.00041996947
197,0.08935393
198,0.0071514514
199,0.005646621
200,0.021136293
201,0.011108517
202,0.0062541994
203,0.022376398
204,0.00019145668
205,0.004718262
206,0.0102716265
207,0.0030780127
208,0.0034526668
209,0.012248278
210,0.0059978818
211,0.00021429601
212,0.0018535886
213,0.001669402
214,0.14878792
215,0.0065463902
216,0.012613031
217,0.0050576753
218,0.0189427
219,0.002966812
220,0.037649423
221,0.0017844602
222,0.0008523181
223,0.009645688
224,0.8986669
225,0.0016191332
226,0.026017549
227,0.9982937
228,0.018961992
229,0.0024227973
230,0.026056347
231,0.13542484
232,0.023909079
233,5.6185767e-05
234,0.012196356
235,0.003183936
236,0.0006574553
237,0.0010016422
238,0.7962938
239,0.04409659
240,0.25575754
241,0.007878596
242,0.013048733
243,0.011650908
244,0.0392335
245,0.9951747
246,0.03138893
247,0.0647353
248,0.0047845384
249,0.011087557
250,0.9898073
251,0.0046183034
252,0.00048253775
253,0.002423256
254,0.00087603513
255,0.00027789475
256,0.0009256384
257,0.15233573
258,0.0009268607
259,0.0004059281
260,0.046122856
261,0.11127364
262,0.00022800482
263,0.00429185
264,0.0006376596
265,0.16607305
266,0.0075947526
267,0.019034915
268,0.0023592196
269,0.00054540817
270,0.004071522
271,0.030671274
272,0.95092064
273,0.9928559
274,0.0008438282
275,0.005121714
276,0.13208142
277,0.0020947233
278,2.3950195e-05
279,0.006009683
280,0.02620748
281,0.0066606007
282,0.0010345505
283,0.8029606
284,0.0018101414
285,0.38711157
286,0.010618247
287,0.005658988
288,0.0012389914
289,0.9507933
290,0.005004236
291,0.001927095
292,0.0034203073
293,0.0005701622
294,0.0029641292
295,0.0018182547
296,0.0032723823
297,0.01411879
298,0.01641116
299,0.0019551187
300,0.008353305
301,0.0017974824
302,0.0144828
303,0.0009017075
304,0.0018820928
305,0.0045534936
306,0.0009244252
307,0.9979686
308,0.0039998717
309,0.0005218924
310,0.00054420653
311,0.12992094
312,0.000115138275
313,0.03458304
314,0.006162406
315,0.0047183135
316,0.7103156
317,0.024091281
318,0.00070887146
319,0.028822014
320,0.06697667
321,0.0067769787
322,0.009864861
323,0.00021951487
324,0.008546989
325,0.1042621
326,0.0012262441
327,0.9674975
328,0.0009921683
329,0.018670598
330,0.52400416
331,0.03239796
332,0.93313503
333,0.0011940452
334,0.0018260299
335,0.003175308
336,0.07442131
337,0.020555653
338,0.0017223925
339,0.0012306789
340,0.02451364
341,0.01120574
342,0.006207399
343,0.0014609687
344,0.02207888
345,0.45024478
346,0.0038613384
347,0.0006061644
348,0.014231996
349,0.07090252
350,0.08355424
351,0.002630853
352,0.12980822
353,0.04790976
354,4.3268134e-05
355,0.57364494
356,0.00036304284
357,0.018844407
358,0.005388604
359,0.025695883
360,0.21400166
361,0.0031125855
362,0.03031085
363,0.96213174
364,0.016900416
365,0.0056887167
366,0.0006233135
367,0.0008559031
368,0.0011476787
369,0.0012716431
370,0.007526835
371,0.9998217
372,0.0026552798
373,0.0018549433
374,0.0017864573
375,0.09476763
376,0.0017509968
377,0.7160621
378,0.001212485
379,4.2333435e-05
380,0.9755071
381,0.0004896144
382,0.0042047147
383,0.0015242682
384,0.058536608
385,0.0067786765
386,0.0028578993
387,0.9433759
388,9.3059636e-05
389,0.0073543363
390,0.0061030556
391,0.97123295
392,0.003988287
393,0.64174294
394,0.0017030516
395,0.024261113
396,0.26455343
397,0.0124273375
398,0.0073049734
399,0.0029390557
400,0.004739103
401,0.0021819356
402,0.7321493
403,0.0064861737
404,0.007895528
405,0.008936907
406,0.008308074
407,0.007941566
408,0.0051022912
409,0.00057797687
410,0.034519225
411,0.9943745
412,0.020697257
413,0.07433269
414,0.052516256
415,0.0008999325
416,0.026156262
417,0.05420051
418,0.012937129
419,0.0036828455
420,0.0010933477
421,0.0006528725
422,0.99552417
423,0.004029968
424,0.014735874
425,0.057697695
426,1.7790866e-05
427,0.003316061
428,0.0060163205
429,0.11390824
430,0.0006299918
431,0.0027334185
432,3.4107627e-05
433,0.009706198
434,0.00020979406
435,0.21508373
436,0.006142786
437,0.07864392
438,0.0038464116
439,0.044177473
440,0.022256743
441,0.00060210074
442,4.93217e-05
443,0.006281146
444,0.008164982
445,0.06948652
446,0.00083593733
447,0.05825534
448,0.010437095
449,0.03857241
450,0.043126874
451,0.0001388314
452,0.0010873367
453,0.0017588892
454,0.004816879
455,0.062267803
456,0.28787926
457,0.002054906
458,0.001612021
459,0.014809593
460,0.00034809532
461,0.0012647621
462,0.043320946
463,0.0010654173
464,0.0032967331
465,0.0006630313
466,0.021393701
467,0.0005605518
468,0.00054354814
469,0.98599523
470,0.14969139
471,0.0018900656
472,0.9883413
473,0.0020230869
474,0.05480357
475,0.003316682
476,0.00039539443
477,0.006919951
478,0.0007735552
479,0.7511705
480,0.0021119667
481,0.0021581561
482,0.0055578994
483,0.009823476
484,0.016400186
485,0.00011353507
486,0.036345772
487,0.005629923
488,0.00345731
489,0.9528358
490,0.0032610511
491,0.0008305954
492,0.0004388466
493,0.025877154
494,0.043243475
495,0.009568153
496,0.031120503
497,0.0003435036
498,0.014164328
499,0.002459028
500,0.1831235
501,0.9043082
502,0.0010216676
503,0.0058004227
504,0.0027339957
505,0.0010116387
506,0.9892412
507,0.01866058
508,0.0047489284
509,0.025613623
510,0.0011908874
511,0.000112843096
512,0.01218912
513,0.9847387
514,0.011862714
515,0.012356033
516,0.017974768
517,0.007273457
518,0.24710628
519,0.0014636653
520,0.00059859717
521,0.0021723248
522,0.5446958
523,0.01614163
524,0.0009208719
525,0.015906965
526,0.0023349815
527,0.026180627
528,0.00017261138
529,0.012331901
530,0.22950536
531,6.274854e-05
532,0.0025075697
533,0.38525704
534,0.04762442
535,0.0038807236
536,0.107666455
537,0.00071276
538,0.004500845
539,0.026200986
540,0.00080899196
541,0.026231319
542,0.0013457951
543,0.0015453199
544,0.00029996532
545,0.024611572
546,0.4037005
547,0.0048108827
548,0.042649526
549,0.003963855
550,0.99072826
551,0.0011077077
552,0.0005445801
553,0.0031271665
554,0.0022911134
555,0.005311711
556,0.0035745695
557,0.0007000293
558,0.00020004093
559,0.77050555
560,4.0224862e-05
561,0.00022540623
562,0.0074989535
563,0.007451927
564,0.0035916073
565,0.0013675055
566,0.0011717199
567,0.0022458471
568,0.00014099167
569,0.0014160662
570,0.19750392
571,0.00044390725
572,0.005066049
573,0.40426862
574,0.0011689428
575,0.0024853176
576,0.0030834475
577,0.090706185
578,0.057382237
579,0.06810948
580,0.08098967
581,0.123149164
582,0.00067483203
583,0.006122656
584,0.007911404
585,0.07031164
586,0.37887233
587,0.0014750178
588,0.0018628264
589,0.11304736
590,0.0003518392
591,0.0032400587
592,0.0005687523
593,0.9985543
594,0.0012687407
595,6.292603e-05
596,0.7448673
597,0.000879778
598,0.0024391054
599,0.004950482
600,0.8343219
601,0.0026764034
602,0.0023939414
603,0.000642095
604,0.0005120172
605,9.3090166e-05
606,0.0074327653
607,0.001197883
608,0.0011509198
609,0.0038279716
610,0.98149174
611,0.08598974
612,0.032171242
613,0.00031611547
614,0.9907092
615,0.9959325
616,0.0028763888
617,0.016035106
618,0.104936756
619,0.0017576531
620,0.017584361
621,0.06931278
622,0.99372333
623,0.037331786
624,0.004585309
625,0.0023756295
626,0.00067944615
627,0.0003999422
628,0.0061603244
629,0.015383156
630,0.0010507386
631,0.017705215
632,0.014632663
633,0.049498715
634,0.00058606785
635,0.0017462558
636,0.0032815165
637,0.0004578339
638,0.01403545
639,0.0012276815
640,0.000969867
641,0.012000316
642,0.0017680774
643,0.0005037385
644,0.00037123536
645,5.7525504e-05
646,0.004358631
647,0.0043567773
648,0.021692207
649,0.00024650415
650,0.9733986
651,0.0066228737
652,0.4537994
653,0.00053429545
654,0.0030104078
655,0.0039669247
656,0.0638269
657,0.016471095
658,0.020909738
659,0.0013220916
660,0.0018891331
661,0.00084664475
662,0.010419311
663,0.002248088
664,0.8839111
665,0.0001267814
666,0.00062591257
667,0.0026957134
668,0.00041210293
669,0.012281111
670,0.005878967
671,0.020620758
672,0.03879794
673,0.5725119
674,0.99820936
675,0.011336166
676,0.107498035
677,0.21048026
678,0.05370626
679,0.04532999
680,0.14228179
681,0.99296063
682,0.00045291512
683,0.10387484
684,0.2634399
685,0.0005125221
686,0.06416769
687,0.005557625
688,0.7198764
689,0.0051987604
690,0.013634963
691,0.070709676
692,0.006466234
693,0.9687085
694,0.00048304792
695,0.23187618
696,0.0007249795
697,0.00037897698
698,0.006698404
699,0.095772535
700,0.0010078307
701,0.02899256
702,0.0005939838
703,0.38292012
704,0.032060545
705,0.005910416
706,0.0039379033
707,0.0026955851
708,0.0013530098
709,0.98417985
710,0.005387477
711,0.0008314117
712,0.0007118023
713,0.13123573
714,0.012450604
715,0.0018581058
716,0.0015035048
717,0.054724634
718,2.6595135e-05
719,0.055002376
720,0.005706605
721,0.9140762
722,0.03572263
723,0.00040709416
724,0.013279728
725,0.0052821054
726,0.009641389
727,0.12093521
728,6.7706496e-05
729,0.026254361
730,0.6044321
731,0.88949776
732,0.0066196434
733,0.009738983
734,0.0012963426
735,0.9517339
736,0.04804868
737,0.0008791743
738,0.006321507
739,0.005009393
740,0.022981519
741,0.040225744
742,0.014847416
743,0.013040494
744,0.06438026
745,0.859401
746,0.054940682
747,0.00035800174
748,0.0016147539
749,0.0008965066
750,0.6551565
751,0.02118144
752,0.0011955685
753,0.9400884
754,0.00014284777
755,0.000148648
756,0.12807788
757,0.0009566466
758,0.00050995644
759,0.0087936185
760,0.0076296027
761,0.00064474164
762,0.005072191
763,0.00010818173
764,0.00075889274
765,0.0002550604
766,0.00029536543
767,0.5570622
768,0.0003350737
769,2.231445e-05
770,0.029104384
771,0.00026726615
772,0.052746724
773,0.012874942
774,0.269088
775,0.091480754
776,0.02504448
777,0.00015943218
778,0.0102563435
779,0.004813111
780,0.009869734
781,0.0018327415
782,0.67322826
783,0.047185924
784,0.00356795
785,0.0048057805
786,0.0036815442
787,0.77907807
788,0.14444111
789,0.107856065
790,2.0080399e-05
791,0.017790543
792,0.00797795
793,0.0016432607
794,0.013131433
795,0.0038180489
796,0.0019008288
797,0.00027419993
798,0.14048983
799,0.00035466297
800,0.00080514135
801,0.000963406
802,0.0012105481
803,0.006921125
804,0.00066339097
805,0.8434905
806,2.7922346e-05
807,0.0012628068
808,0.0021569366
809,0.0004358484
810,0.00050093094
811,0.63182217
812,0.04908137
813,0.7719588
814,0.0085452115
815,0.9949896
816,0.015667958
817,0.0032472983
818,0.019054638
819,0.059846226
820,0.0033309353
821,0.0024094735
822,0.03341177
823,0.06764776
824,0.0039392877
825,0.70607656
826,0.007812909
827,0.0021838727
828,0.0004591932
829,0.9393522
830,0.00028448837
831,0.001346463
832,0.0058005243
833,0.0011573205
834,0.03981035
835,0.0012166012
836,0.013636701
837,0.036825992
838,0.008462547
839,0.31821382
840,0.005180937
841,0.0059059546
842,0.43108007
843,0.037819188
844,0.0016850444
845,0.0076564164
846,0.0003715956
847,0.0058503877
848,0.0626564
849,0.6722636
850,0.008684463
851,0.057104588
852,0.0006095042
853,0.004149336
854,0.0041707377
855,0.002774185
856,0.20844303
857,0.0029257052
858,0.011539652
859,0.81121993
860,0.0006235862
861,0.09923937
862,0.00894035
863,0.0036579254
864,0.0043923636
865,0.0016549464
866,0.007635627
867,0.014591865
868,0.006507395
869,0.030476414
870,0.0007406933
871,0.0040941956
872,0.0017079756
873,0.92810947
874,0.029098213
875,0.94430363
876,0.004862046
877,0.01320138
878,0.007640666
879,0.0012777086
880,0.0018885578
881,0.0038940774
882,0.54766124
883,0.0023393566
884,0.0011035284
885,0.03909554
886,0.00069021975
887,0.046208292
888,0.003077897
889,0.0024932483
890,0.020410366
891,0.013437423
892,0.0032752997
893,0.0049346406
894,0.21868318
895,0.001755799
896,0.019613594
897,0.0062880693
898,0.0003691836
899,0.0011130595
900,0.0031463278
901,0.007762192
902,0.0012224924
903,0.0054970062
904,0.0074968943
905,0.0032124873
906,0.96261984
907,0.09990768
908,0.0020639217
909,0.1722105
910,0.013345294
911,0.0005196455
912,0.027624134
913,0.0040895804
914,0.0015484787
915,0.007842773
916,0.0011494884
917,0.0037816635
918,0.780895
919,0.001614302
920,0.00014711075
921,0.01895641
922,0.001655977
923,0.0040759174
924,0.97729945
925,0.012251883
926,0.00015421685
927,0.6518826
928,0.0057608145
929,0.0011236967
930,0.032582276
931,0.024758931
932,0.01960936
933,0.0069675585
934,0.78771555
935,0.12863563
936,0.000713629
937,0.19313549
938,0.00931417
939,0.006305297
940,0.0070870877
941,0.0021603885
942,0.13982365
943,0.0015947183
944,0.0016431567
945,0.011406514
946,0.66488135
947,0.0063743675
948,0.98929054
949,0.06516876
950,0.007513379
951,0.0006993788
952,0.0070468523
953,0.076207355
954,0.9228429
955,0.0032764564
956,0.99327576
957,0.003026045
958,0.23065254
959,0.23968399
960,0.0032326323
961,0.0048647784
962,0.0003590276
963,0.2687661
964,0.96547925
965,0.00075889815
966,0.078167915
967,0.01004075
968,0.01835683
969,0.01632787
970,0.0060741995
971,0.00029432678
972,0.0077064876
973,0.89972824
974,0.10706787
975,0.004439808
976,0.99463767
977,0.0010721919
978,0.011815246
979,0.014785227
980,0.01342201
981,0.34042338
982,0.18522401
983,0.010020276
984,0.015066753
985,0.00657597
986,0.2492106
987,0.0010872937
988,0.0062990286
989,0.41381738
990,0.0006899169
991,0.47186252
992,0.014193661
993,0.00040374184
994,0.008375684
995,0.031086242
996,0.00024577876
997,0.01661628
998,0.0030263225
999,0.026633715
1000,1.1951125e-06
1001,0.017108371
1002,0.008909102
1003,0.0025217445
1004,0.014950126
1005,0.016702073
1006,0.0016914867
1007,0.0016678624
1008,0.0008928801
1009,0.0036158022
1010,0.02639368
1011,0.024499385
1012,0.00040727758
1013,0.012734214
1014,0.9954015
1015,0.11803943
1016,0.99889946
1017,0.03449889
1018,0.04315175
1019,0.068982325
1020,0.003593616
1021,0.0043501263
1022,0.00018161662
1023,9.254793e-06
1024,0.00027966997
1025,0.021341657
1026,0.0005429946
1027,0.000111722846
1028,0.0010224866
1029,0.00044031907
1030,0.003346763
1031,0.011765961
1032,0.01582281
1033,0.03947209
1034,0.009660207
1035,0.0019309021
1036,0.0010919361
1037,0.0061204024
1038,0.047123343
1039,0.0020374642
1040,0.005699413
1041,0.014365219
1042,0.001890566
1043,0.011295446
1044,0.0009187883
1045,0.0025947406
1046,0.0842198
1047,0.067837074
1048,0.0006369043
1049,0.00040551423
1050,0.004598266
1051,0.0018239747
1052,0.00020235777
1053,0.011294472
1054,0.008741565
1055,0.00041592133
1056,0.0028604933
1057,0.00023553948
1058,0.00084641646
1059,0.5775554
1060,0.0026892193
1061,0.026998766
1062,0.00045392395
1063,0.21798249
1064,0.0122881
1065,0.0066956887
1066,0.04032827
1067,0.9582601
1068,0.0528961
1069,0.007951622
1070,0.0053490116
1071,0.00038606563
1072,0.017938208
1073,0.0016052237
1074,3.0089232e-05
1075,0.0003278905
1076,0.38542923
1077,0.0010289992
1078,0.019266628
1079,0.032636672
1080,0.06482087
1081,0.0064452775
1082,0.07129166
1083,0.9137385
1084,0.0058008023
1085,0.9706943
1086,0.006049125
1087,0.07382223
1088,0.00092954614
1089,0.0054691397
1090,0.00030462287
1091,0.8564796
1092,0.00026631734
1093,0.001130395
1094,0.016043661
1095,0.026319182
1096,0.27874035
1097,0.091026455
1098,0.027673414
1099,0.001287441
1100,0.24375653
1101,0.0017984881
1102,0.004819902
1103,0.123692445
1104,0.0037613092
1105,0.00018051222
1106,0.0009047955
1107,0.0318676
1108,0.006930908
1109,0.00084348535
1110,0.0063197077
1111,0.0013041775
1112,0.004088194
1113,0.0023701887
1114,0.8619451
1115,0.0030294561
1116,0.0013929914
1117,0.020938287
1118,0.0009577405
1119,0.0024862979
1120,0.060030483
1121,0.0022432255
1122,0.00027620108
1123,0.026761604
1124,0.36690933
1125,0.016886305
1126,0.009986347
1127,0.0057609263
1128,0.0004318795
1129,0.010406207
1130,0.0012557894
1131,0.53878856
1132,0.20510349
1133,0.003322521
1134,0.00037605237
1135,0.19963953
1136,0.0141243385
1137,0.017850343
1138,0.012418112
1139,0.0005685117
1140,0.002136091
1141,0.0021794538
1142,0.0069994624
1143,0.00014332573
1144,0.006166984
1145,0.45137373
1146,0.18977523
1147,0.0019638182
1148,0.0069488836
1149,0.0037215531
1150,0.000619021
1151,0.019867817
1152,0.0026698743
1153,0.00035907637
1154,0.004576607
1155,0.01930387
1156,0.00307826
1157,0.0044107647
1158,0.99370944
1159,0.0019188346
1160,0.0006408964
1161,0.0062779533
1162,0.011963375
1163,0.0013099293
1164,0.06654143
1165,0.3801855
1166,0.0055030887
1167,0.020879772
1168,0.0041595413
1169,0.006247257
1170,0.08107799
1171,0.7484274
1172,0.0010473307
1173,0.04466042
1174,0.008360885
1175,0.01400487
1176,0.0014671603
1177,0.012343358
1178,0.011192381
1179,0.004161234
1180,0.017473811
1181,0.9655659
1182,0.00039897973
1183,0.039467685
1184,0.06253732
1185,0.079791956
1186,0.0002619989
1187,0.00085266086
1188,0.029132394
1189,0.00064847246
1190,0.046285123
1191,0.0812303
1192,0.0016322333
1193,0.0043676
1194,0.0035618676
1195,0.08952403
1196,0.43649998
1197,0.014232738
1198,0.23303828
1199,0.044350885
1200,0.08927232
1201,0.00233723
1202,0.002630325
1203,0.00044173794
1204,0.46983853
1205,0.0036109488
1206,0.019912617
1207,0.0033594877
1208,0.003496904
1209,0.03194214
1210,0.0020532864
1211,0.0030708734
1212,0.00022857313
1213,0.0064432505
1214,0.0015769213
1215,0.03427923
1216,0.0002560428
1217,0.0017904209
1218,0.0018898849
1219,0.3290976
1220,0.0055865673
1221,0.16381083
1222,0.00089784997
1223,0.008864452
1224,0.00015750999
1225,0.011378239
1226,0.096105315
1227,0.0037977085
1228,0.7768664
1229,0.0006306379
1230,0.0023822302
1231,0.0033270747
1232,0.01130501
1233,0.0020989007
1234,0.0013362201
1235,0.96834385
1236,0.009963475
1237,0.0006250121
1238,0.0022048738
1239,0.9106942
1240,0.12877879
1241,0.0025869666
1242,0.000552356
1243,0.0008323034
1244,0.16242985
1245,0.0054628667
1246,0.0012689886
1247,0.0018559899
1248,0.090526514
1249,0.56986487
1250,0.027890792
1251,0.0006073907
1252,0.8014153
1253,0.022370886
1254,0.028287666
1255,0.6370715
1256,1.6427997e-05
1257,0.3174179
1258,0.23010986
1259,0.000120540746
1260,7.952379e-05
1261,0.0017362034
1262,0.0031919535
1263,0.7735581
1264,0.00043598554
1265,0.01136928
1266,0.14905049
1267,0.0008941699
1268,0.0008415995
1269,0.08434376
1270,0.0016864142
1271,0.00045282775
1272,0.0025096186
1273,0.0003235608
1274,0.0010479216
1275,0.006827976
1276,0.000603163
1277,0.3079927
1278,0.0005200528
1279,0.0044205016
1280,0.00014976427
1281,0.109326914
1282,0.23154867
1283,0.9894056
1284,0.44117114
1285,0.07086182
1286,0.00041233323
1287,0.0014525993
1288,0.10844214
1289,0.0007585638
1290,0.95932233
1291,6.869484e-05
1292,0.00012357272
1293,0.00300471
1294,0.007882413
1295,0.001981056
1296,0.0808383
1297,0.9425779
1298,0.0093120355
1299,0.00031456328
1300,0.09057813
1301,0.0025402785
1302,0.8375909
1303,0.024528546
1304,2.659752e-05
1305,0.08540166
1306,0.057015676
1307,0.99753904
1308,0.00037647705
1309,0.08532519
1310,0.0056872847
1311,0.02863332
1312,0.0037427952
1313,0.0070529403
1314,0.00083588756
1315,0.009030063
1316,0.0125402855
1317,0.9964988
1318,0.96860874
1319,0.05649212
1320,0.00041807728
1321,0.3999267
1322,0.001093657
1323,0.024002144
1324,0.00011835257
1325,0.8283177
1326,0.0040804977
1327,0.0010295071
1328,0.65229535
1329,0.0024841276
1330,0.0016532117
1331,0.00014170088
1332,0.00045309414
1333,0.00039113115
1334,0.00037320226
1335,0.01994453
1336,0.12263405
1337,0.0025876975
1338,0.5112977
1339,0.96287763
1340,0.027740808
1341,0.032490704
1342,0.0012721488
1343,0.004448897
1344,0.00019207489
1345,0.0056670215
1346,0.011611773
1347,0.0018669147
1348,0.97148186
1349,0.000111844995
1350,0.07503179
1351,0.93871063
1352,0.017577706
1353,0.003397975
1354,0.004569119
1355,0.15667126
1356,0.00039607403
1357,0.98200136
1358,0.010921941
1359,0.016050326
1360,0.0022598645
1361,0.0028057643
1362,0.37619564
1363,0.0012736644
1364,0.90579915
1365,0.00026447477
1366,0.023249839
1367,0.002609697
1368,0.0011340075
1369,0.0021745337
1370,0.00088732166
1371,0.0019638846
1372,0.05438786
1373,0.00071211817
1374,0.0018632882
1375,0.0044517345
1376,0.050818846
1377,0.0071246633
1378,0.008876639
1379,0.018512748
1380,0.005017466
1381,0.0129229175
1382,0.0026834896
1383,0.008051603
1384,0.037511975
1385,0.0014360319
1386,0.0074369386
1387,0.0021942328
1388,0.07467819
1389,0.0011159218
1390,0.00034276204
1391,0.0036568101
1392,0.0011743333
1393,0.0644209
1394,0.0042054835
1395,0.23595418
1396,0.00048458847
1397,0.0041118776
1398,0.0066229585
1399,0.03040038
1400,0.9997217
1401,0.0005656174
1402,0.0008786249
1403,0.00044733268
1404,0.00014382062
1405,0.0026339665
1406,0.0013131052
1407,5.6013138e-05
1408,0.00085897837
1409,0.0017609776
1410,0.00435908
1411,0.9491862
1412,0.0016564431
1413,0.00035684832
1414,0.00042773905
1415,0.0017714907
1416,0.0015816273
1417,0.0002828144
1418,0.027071524
1419,0.08907991
1420,0.0009141646
1421,0.010238628
1422,0.0014460718
1423,0.009141588
1424,0.69401443
1425,0.019734666
1426,0.006474066
1427,0.99608517
1428,0.017853513
1429,0.0004590901
1430,0.009430676
1431,0.005462758
1432,0.12179686
1433,0.0035617542
1434,0.87922645
1435,0.00090855855
1436,0.0010994787
1437,0.18046077
1438,0.00055756513
1439,0.99603385
1440,0.024906544
1441,0.05049806
1442,0.0004627822
1443,0.28049907
1444,0.00049370877
1445,0.0011065698
1446,0.7391373
1447,0.001278156
1448,0.0005331569
1449,0.00063158164
1450,0.004561552
1451,0.0146644125
1452,0.00010792836
1453,0.0007087664
1454,0.1509812
1455,0.0022477617
1456,0.0015649847
1457,0.0024333932
1458,0.009066443
1459,0.00063741783
1460,0.4402283
1461,0.00029360928
1462,0.0004964974
1463,0.019329768
1464,0.039213184
1465,0.014414228
1466,0.15758838
1467,0.011976757
1468,0.0013206726
1469,0.00037786405
1470,0.0034230116
1471,0.8888235
1472,0.0060084267
1473,0.071857214
1474,0.0010656706
1475,0.2622892
1476,0.023963345
1477,0.0016621099
1478,0.0029532895
1479,0.0063771377
1480,0.0021386081
1481,0.0069010537
1482,0.0004755845
1483,0.0031350562
1484,0.0072666607
1485,0.00013908965
1486,0.06991327
1487,0.002668869
1488,0.13443609
1489,0.1429853
1490,0.0012955071
1491,0.008168749
1492,0.00037240545
1493,0.9978992
1494,0.021593336
1495,0.0018718962
1496,0.8361447
1497,0.007713488
1498,0.0007159382
1499,0.0023753548
1500,0.015324425
1501,0.22365883
1502,0.9964719
1503,0.0009807079
1504,0.0057251686
1505,0.014159794
1506,0.08070511
1507,0.0031932844
1508,0.18071233
1509,0.0011330509
1510,0.0019807036
1511,0.0035422544
1512,0.51531255
1513,0.0038908601
1514,0.9639904
1515,0.006753297
1516,0.005644764
1517,0.39382294
1518,0.05703584
1519,0.0020962658
1520,0.000790494
1521,0.0012420678
1522,0.8815919
1523,0.000925814
1524,0.0031196317
1525,0.0066062612
1526,0.00080940995
1527,0.004237907
1528,0.0058898204
1529,0.046965163
1530,0.014958737
1531,0.05598987
1532,0.0012870996
1533,0.010841354
1534,0.06428962
1535,0.26432064
1536,0.011975325
1537,0.9908009
1538,0.0056647463
1539,0.017087616
1540,0.008433851
1541,0.08596686
1542,0.000815138
1543,0.0071802465
1544,0.0012224802
1545,0.006705616
1546,5.1310373e-05
1547,0.9401131
1548,0.00022265081
1549,0.009187779
1550,0.0056323987
1551,0.032033883
1552,0.0059737917
1553,0.010843548
1554,0.017912546
1555,0.0030143545
1556,0.0036470608
1557,0.0002659256
1558,0.00025596787
1559,0.012650922
1560,0.010659488
1561,0.0025998582
1562,0.0033129011
1563,0.0025127635
1564,0.06898883
1565,0.0014078256
1566,0.0086055305
1567,0.0032398799
1568,0.007704559
1569,0.0012940845
1570,0.009179636
1571,0.66173726
1572,0.03011566
1573,0.02352062
1574,0.13092746
1575,0.027859213
1576,0.0493442
1577,0.0009320856
1578,0.00030353083
1579,0.0027447138
